x0,x1,x2,mean,std,min,max,count,sig_digits
1.6,2.4,0.0,0.291763,0.0,0.291763,0.291763,10,7.224719895935548
1.6,2.6,0.0,0.2550901,3.000000000086267e-07,0.25509,0.255091,10,5.929572349315501
1.6,2.8,0.0,0.22114010000000003,3.0000000000030005e-07,0.22114,0.221141,10,5.867546246925341
1.6,3.0,0.0,0.19021899999999997,2.7755575615628914e-17,0.190219,0.190219,10,7.224719895935548
1.6,3.2,0.0,0.162471,0.0,0.162471,0.162471,10,7.224719895935548
1.6,3.4,0.0,0.137902,0.0,0.137902,0.137902,10,7.224719895935548
1.6,3.6,0.0,0.11640199999999998,2.7755575615628914e-17,0.116402,0.116402,10,7.224719895935548
1.6,3.8,0.0,0.09778124,4.89897948570723e-08,0.0977812,0.0977813,10,6.30014991954309
1.6,4.0,0.0,0.0817991,0.0,0.0817991,0.0817991,10,7.224719895935548
1.6,4.2,0.0,0.06818661,3.0000000000862674e-08,0.0681866,0.0681867,10,6.356577844645011
1.6,4.4,0.0,0.056668319999999994,4.0000000001150225e-08,0.0566683,0.0566684,10,6.1512803463134915
1.6,4.6,0.0,0.04697610000000001,6.938893903907228e-18,0.0469761,0.0469761,10,7.224719895935548
1.6,4.8,0.0,0.0388584,0.0,0.0388584,0.0388584,10,7.224719895935548
1.6,5.0,0.0,0.03208623,4.5825756947696346e-08,0.0320862,0.0320863,10,5.845209044929101
1.6,5.2,0.0,0.026454909999999998,2.9999999999821836e-08,0.0264549,0.026455,10,5.945385033677174
1.6,5.4,0.0,0.021785,0.0,0.021785,0.021785,10,7.224719895935548
1.6,5.6,0.0,0.0179211,0.0,0.0179211,0.0179211,10,7.224719895935548
1.6,5.8,0.0,0.0147301,0.0,0.0147301,0.0147301,10,7.224719895935548
1.6,6.0,0.0,0.012098799999999998,1.734723475976807e-18,0.0120988,0.0120988,10,7.224719895935548
1.6,6.2,0.0,0.009931849000000001,2.9999999999821838e-09,0.00993184,0.00993185,10,6.519908853369905
1.6,6.4,0.0,0.008149140999999999,3.000000000502601e-09,0.00814914,0.00814915,10,6.4339905774296025
1.6,6.6,0.0,0.00668382,0.0,0.00668382,0.00668382,10,7.224719895935548
1.6,6.8,0.0,0.005480230000000001,8.673617379884035e-19,0.00548023,0.00548023,10,7.224719895935548
1.6,7.0,0.0,0.004492197,4.582575694928625e-09,0.00449219,0.0044922,10,5.991349146114828
1.6,7.2,0.0,0.0036814999999999994,4.336808689942018e-19,0.0036815,0.0036815,10,7.224719895935548
1.6,7.4,0.0,0.0030165800000000005,4.336808689942018e-19,0.00301658,0.00301658,10,7.224719895935548
1.6,7.6,0.0,0.00247139,0.0,0.00247139,0.00247139,10,7.224719895935548
1.6,7.8,0.0,0.00202449,0.0,0.00202449,0.00202449,10,7.224719895935548
1.6,8.0,0.0,0.0016582489999999999,2.9999999999821838e-09,0.00165824,0.00165825,10,5.742528489353971
1.6,8.2,0.0,0.0013581500000000002,2.168404344971009e-19,0.00135815,0.00135815,10,7.224719895935548
1.6,8.4,0.0,0.00111229,0.0,0.00111229,0.00111229,10,7.224719895935548
1.6,8.6,0.0,0.0009108831,5.385164807219295e-10,0.000910882,0.000910884,10,6.22826364554405
1.6,8.8,0.0,0.0007459164,4.898979485643492e-10,0.000745916,0.000745917,10,6.182584534956944
1.6,9.0,0.0,0.0006108041,3.0000000000472356e-10,0.000610804,0.000610805,10,6.308780688853364
1.6,9.2,0.0,0.0005001508,4.0000000000629806e-10,0.00050015,0.000500151,10,6.097040976468662
1.6,9.4,0.0,0.0004095331,3.0000000000472356e-10,0.000409533,0.000409534,10,6.1351677540962095
1.6,9.6,0.0,0.0003353273,4.582575695027994e-10,0.000335327,0.000335328,10,5.864359264709114
1.6,9.8,0.0,0.0002745630000000001,5.421010862427522e-20,0.000274563,0.000274563,10,7.224719895935548
1.6,10.0,0.0,0.0002248069,2.99999999996592e-10,0.000224806,0.000224807,10,5.874688382190911
1.8,-10.0,0.0,0.8581431,3.000000000086267e-07,0.858143,0.858144,10,6.456438460107642
1.8,-9.8,0.0,0.858142,0.0,0.858142,0.858142,10,7.224719895935548
1.8,-9.6,0.0,0.858141,0.0,0.858141,0.858141,10,7.224719895935548
1.8,-9.4,0.0,0.8581389999999999,1.1102230246251565e-16,0.858139,0.858139,10,7.224719895935548
1.8,-9.2,0.0,0.8581369000000001,3.000000000086267e-07,0.858136,0.858137,10,6.456435322361135
1.8,-9.0,0.0,0.858134,0.0,0.858134,0.858134,10,7.224719895935548
1.8,-8.8,0.0,0.858131,0.0,0.858131,0.858131,10,7.224719895935548
1.8,-8.6,0.0,0.8581265,4.999999999588667e-07,0.858126,0.858127,10,6.234581309425365
1.8,-8.4,0.0,0.8581217999999999,4.0000000001150227e-07,0.858121,0.858122,10,6.331488943726983
1.8,-8.2,0.0,0.8581157000000001,4.5825756950876155e-07,0.858115,0.858116,10,6.2724362004738445
1.8,-8.0,0.0,0.858108,0.0,0.858108,0.858108,10,7.224719895935548
1.8,-7.8,0.0,0.858099,0.0,0.858099,0.858099,10,7.224719895935548
1.8,-7.6,0.0,0.8580880000000001,1.1102230246251565e-16,0.858088,0.858088,10,7.224719895935548
1.8,-7.4,0.0,0.8580745000000001,5.000000000143778e-07,0.858074,0.858075,10,6.234554991582129
1.8,-7.2,0.0,0.858058,0.0,0.858058,0.858058,10,7.224719895935548
1.8,-7.0,0.0,0.858038,0.0,0.858038,0.858038,10,7.224719895935548
1.8,-6.8,0.0,0.8580131,3.000000000086267e-07,0.858013,0.858014,10,6.45637266390243
1.8,-6.6,0.0,0.8579830000000002,1.1102230246251565e-16,0.857983,0.857983,10,7.224719895935548
1.8,-6.4,0.0,0.857947,0.0,0.857947,0.857947,10,7.224719895935548
1.8,-6.2,0.0,0.8579019999999999,1.1102230246251565e-16,0.857902,0.857902,10,7.224719895935548
1.8,-6.0,0.0,0.8578469999999999,1.1102230246251565e-16,0.857847,0.857847,10,7.224719895935548
1.8,-5.8,0.0,0.8577809000000001,3.000000000086267e-07,0.85778,0.857781,10,6.456255116948293
1.8,-5.6,0.0,0.857699,0.0,0.857699,0.857699,10,7.224719895935548
1.8,-5.4,0.0,0.8575992000000001,4.0000000001150227e-07,0.857599,0.8576,10,6.331224375882606
1.8,-5.2,0.0,0.8574780000000001,1.1102230246251565e-16,0.857478,0.857478,10,7.224719895935548
1.8,-5.0,0.0,0.8573294,4.89897948570723e-07,0.857329,0.85733,10,6.243042096173312
1.8,-4.8,0.0,0.8571480000000001,1.1102230246251565e-16,0.857148,0.857148,10,7.224719895935548
1.8,-4.6,0.0,0.856927,0.0,0.856927,0.856927,10,7.224719895935548
1.8,-4.4,0.0,0.856657,0.0,0.856657,0.856657,10,7.224719895935548
1.8,-4.2,0.0,0.8563271,3.000000000086267e-07,0.856327,0.856328,10,6.4555184335314
1.8,-4.0,0.0,0.855925,0.0,0.855925,0.855925,10,7.224719895935548
1.8,-3.8,0.0,0.855434,0.0,0.855434,0.855434,10,7.224719895935548
1.8,-3.6,0.0,0.854836,0.0,0.854836,0.854836,10,7.224719895935548
1.8,-3.4,0.0,0.854106,0.0,0.854106,0.854106,10,7.224719895935548
1.8,-3.2,0.0,0.8532153999999998,4.89897948570723e-07,0.853215,0.853216,10,6.240953064721409
1.8,-3.0,0.0,0.852131,0.0,0.852131,0.852131,10,7.224719895935548
1.8,-2.8,0.0,0.8508099999999998,1.1102230246251565e-16,0.85081,0.85081,10,7.224719895935548
1.8,-2.6,0.0,0.849202,0.0,0.849202,0.849202,10,7.224719895935548
1.8,-2.4,0.0,0.8472459999999999,1.1102230246251565e-16,0.847246,0.847246,10,7.224719895935548
1.8,-2.2,0.0,0.84487,0.0,0.84487,0.84487,10,7.224719895935548
1.8,-2.0,0.0,0.841985,0.0,0.841985,0.841985,10,7.224719895935548
1.8,-1.8,0.0,0.8384880000000001,1.1102230246251565e-16,0.838488,0.838488,10,7.224719895935548
1.8,-1.6,0.0,0.8342563000000001,4.582575695087615e-07,0.834256,0.834257,10,6.260189847593658
1.8,-1.4,0.0,0.8291451000000001,3.000000000086267e-07,0.829145,0.829146,10,6.441509283797744
1.8,-1.2,0.0,0.822987,0.0,0.822987,0.822987,10,7.224719895935548
1.8,-1.0,0.0,0.815588,0.0,0.815588,0.815588,10,7.224719895935548
1.8,-0.8,0.0,0.80673,0.0,0.80673,0.80673,10,7.224719895935548
1.8,-0.6,0.0,0.796168,0.0,0.796168,0.796168,10,7.224719895935548
1.8,-0.4,0.0,0.7836359999999999,1.1102230246251565e-16,0.783636,0.783636,10,7.224719895935548
1.8,-0.2,0.0,0.7688559999999999,1.1102230246251565e-16,0.768856,0.768856,10,7.224719895935548
1.8,-0.0,0.0,0.7515419999999999,1.1102230246251565e-16,0.751542,0.751542,10,7.224719895935548
1.8,0.2,0.0,0.7314239999999999,1.1102230246251565e-16,0.731424,0.731424,10,7.224719895935548
1.8,0.4,0.0,0.7082678,4.000000000115022e-07,0.708267,0.708268,10,6.248137506563831
1.8,0.6,0.0,0.6818989999999999,1.1102230246251565e-16,0.681899,0.681899,10,7.224719895935548
1.8,0.8,0.0,0.65224,0.0,0.65224,0.65224,10,7.224719895935548
1.8,1.0,0.0,0.619338,0.0,0.619338,0.619338,10,7.224719895935548
1.8,1.2,0.0,0.583393,0.0,0.583393,0.583393,10,7.224719895935548
1.8,1.4,0.0,0.5447749999999999,1.1102230246251565e-16,0.544775,0.544775,10,7.224719895935548
1.8,1.6,0.0,0.5040250000000001,1.1102230246251565e-16,0.504025,0.504025,10,7.224719895935548
1.8,1.8,0.0,0.4618300000000001,5.551115123125783e-17,0.46183,0.46183,10,7.224719895935548
1.8,2.0,0.0,0.418988,0.0,0.418988,0.418988,10,7.224719895935548
1.8,2.2,0.0,0.376347,0.0,0.376347,0.376347,10,7.224719895935548
1.8,2.4,0.0,0.334737,0.0,0.334737,0.334737,10,7.224719895935548
1.8,2.6,0.0,0.294912,0.0,0.294912,0.294912,10,7.224719895935548
1.8,2.8,0.0,0.257494,0.0,0.257494,0.257494,10,7.224719895935548
1.8,3.0,0.0,0.22294500000000003,2.7755575615628914e-17,0.222945,0.222945,10,7.224719895935548
1.8,3.2,0.0,0.19155300000000003,2.7755575615628914e-17,0.191553,0.191553,10,7.224719895935548
1.8,3.4,0.0,0.163443,0.0,0.163443,0.163443,10,7.224719895935548
1.8,3.6,0.0,0.138601,0.0,0.138601,0.138601,10,7.224719895935548
1.8,3.8,0.0,0.11689990000000001,3.000000000003e-07,0.116899,0.1169,10,5.59069288493219
1.8,4.0,0.0,0.0981324,0.0,0.0981324,0.0981324,10,7.224719895935548
1.8,4.2,0.0,0.08204470999999999,3.0000000000862674e-08,0.0820447,0.0820448,10,6.436929329537241
1.8,4.4,0.0,0.0683572,0.0,0.0683572,0.0683572,10,7.224719895935548
1.8,4.6,0.0,0.05678609999999999,6.938893903907228e-18,0.0567861,0.0567861,10,7.224719895935548
1.8,4.8,0.0,0.047056980000000005,4.0000000001150225e-08,0.0470569,0.047057,10,6.07056406045363
1.8,5.0,0.0,0.0389138,0.0,0.0389138,0.0389138,10,7.224719895935548
1.8,5.2,0.0,0.032124,0.0,0.032124,0.032124,10,7.224719895935548
1.8,5.4,0.0,0.0264806,0.0,0.0264806,0.0264806,10,7.224719895935548
1.8,5.6,0.0,0.0218024,0.0,0.0218024,0.0218024,10,7.224719895935548
1.8,5.8,0.0,0.0179329,0.0,0.0179329,0.0179329,10,7.224719895935548
1.8,6.0,0.0,0.01473801,3.000000000034226e-08,0.014738,0.0147381,10,5.691317592138729
1.8,6.2,0.0,0.012104199999999999,1.734723475976807e-18,0.0121042,0.0121042,10,7.224719895935548
1.8,6.4,0.0,0.009935455000000001,4.999999999970306e-09,0.00993545,0.00993546,10,6.298217756338817
1.8,6.6,0.0,0.008151571,2.9999999999821838e-09,0.00815157,0.00815158,10,6.434120060879512
1.8,6.8,0.0,0.006685452999999999,4.582575694928625e-09,0.00668545,0.00668546,10,6.164021192615799
1.8,7.0,0.0,0.005481328000000001,4.00000000032319e-09,0.00548132,0.00548133,10,6.136825799457178
1.8,7.2,0.0,0.004492931,2.9999999999821838e-09,0.00449293,0.00449294,10,6.175408494267806
1.8,7.4,0.0,0.0036819989999999996,2.9999999999821838e-09,0.00368199,0.003682,10,6.088962411500195
1.8,7.6,0.0,0.0030169100000000003,4.336808689942018e-19,0.00301691,0.00301691,10,7.224719895935548
1.8,7.8,0.0,0.00247161,0.0,0.00247161,0.00247161,10,7.224719895935548
1.8,8.0,0.0,0.0020246400000000003,4.336808689942018e-19,0.00202464,0.00202464,10,7.224719895935548
1.8,8.2,0.0,0.00165835,0.0,0.00165835,0.00165835,10,7.224719895935548
1.8,8.4,0.0,0.0013582140000000002,4.898979485537262e-09,0.00135821,0.00135822,10,5.442862581857837
1.8,8.6,0.0,0.00111233,0.0,0.00111233,0.00111233,10,7.224719895935548
1.8,8.8,0.0,0.0009109139,5.385164807219295e-10,0.000910913,0.000910915,10,6.228278330242778
1.8,9.0,0.0,0.0007459370000000001,4.4721359550699946e-10,0.000745936,0.000745938,10,6.222187151741441
1.8,9.2,0.0,0.000610818,0.0,0.000610818,0.000610818,10,7.224719895935548
1.8,9.4,0.0,0.0005001601000000002,3.0000000000472356e-10,0.00050016,0.000500161,10,6.221987788443695
1.8,9.6,0.0,0.00040953919999999996,4.0000000000629806e-10,0.000409539,0.00040954,10,6.010235486260788
1.8,9.8,0.0,0.00033533159999999995,4.898979485377918e-10,0.000335331,0.000335332,10,5.8353688602932134
1.8,10.0,0.0,0.000274566,0.0,0.000274566,0.000274566,10,7.224719895935548
2.0,-10.0,0.0,0.8807919999999999,1.1102230246251565e-16,0.880792,0.880792,10,7.224719895935548
2.0,-9.8,0.0,0.880791,0.0,0.880791,0.880791,10,7.224719895935548
2.0,-9.6,0.0,0.88079,0.0,0.88079,0.88079,10,7.224719895935548
2.0,-9.4,0.0,0.8807883999999999,4.89897948570723e-07,0.880788,0.880789,10,6.254765965466471
2.0,-9.2,0.0,0.8807863999999999,4.89897948570723e-07,0.880786,0.880787,10,6.254764979315938
2.0,-9.0,0.0,0.880784,0.0,0.880784,0.880784,10,7.224719895935548
2.0,-8.8,0.0,0.880781,0.0,0.880781,0.880781,10,7.224719895935548
2.0,-8.6,0.0,0.880778,0.0,0.880778,0.880778,10,7.224719895935548
2.0,-8.4,0.0,0.8807731000000001,2.9999999997532e-07,0.880773,0.880774,10,6.467742787542294
2.0,-8.2,0.0,0.880768,0.0,0.880768,0.880768,10,7.224719895935548
2.0,-8.0,0.0,0.880762,0.0,0.880762,0.880762,10,7.224719895935548
2.0,-7.8,0.0,0.8807539999999999,1.1102230246251565e-16,0.880754,0.880754,10,7.224719895935548
2.0,-7.6,0.0,0.8807446000000001,4.89897948570723e-07,0.880744,0.880745,10,6.254744368257323
2.0,-7.4,0.0,0.880733,0.0,0.880733,0.880733,10,7.224719895935548
2.0,-7.2,0.0,0.880719,0.0,0.880719,0.880719,10,7.224719895935548
2.0,-7.0,0.0,0.880701,0.0,0.880701,0.880701,10,7.224719895935548
2.0,-6.8,0.0,0.8806800000000001,1.1102230246251565e-16,0.88068,0.88068,10,7.224719895935548
2.0,-6.6,0.0,0.880654,0.0,0.880654,0.880654,10,7.224719895935548
2.0,-6.4,0.0,0.8806230000000002,1.1102230246251565e-16,0.880623,0.880623,10,7.224719895935548
2.0,-6.2,0.0,0.880584,0.0,0.880584,0.880584,10,7.224719895935548
2.0,-6.0,0.0,0.880537,0.0,0.880537,0.880537,10,7.224719895935548
2.0,-5.8,0.0,0.880479,0.0,0.880479,0.880479,10,7.224719895935548
2.0,-5.6,0.0,0.880409,0.0,0.880409,0.880409,10,7.224719895935548
2.0,-5.4,0.0,0.880323,0.0,0.880323,0.880323,10,7.224719895935548
2.0,-5.2,0.0,0.880218,0.0,0.880218,0.880218,10,7.224719895935548
2.0,-5.0,0.0,0.88009,0.0,0.88009,0.88009,10,7.224719895935548
2.0,-4.8,0.0,0.8799340000000001,1.1102230246251565e-16,0.879934,0.879934,10,7.224719895935548
2.0,-4.6,0.0,0.879743,0.0,0.879743,0.879743,10,7.224719895935548
2.0,-4.4,0.0,0.87951,0.0,0.87951,0.87951,10,7.224719895935548
2.0,-4.2,0.0,0.8792251999999999,3.999999999670934e-07,0.879225,0.879226,10,6.342040135875819
2.0,-4.0,0.0,0.878878,0.0,0.878878,0.878878,10,7.224719895935548
2.0,-3.8,0.0,0.8784547999999999,4.0000000001150227e-07,0.878454,0.878455,10,6.341659428884037
2.0,-3.6,0.0,0.8779378000000001,4.0000000001150227e-07,0.877937,0.877938,10,6.3414037568279955
2.0,-3.4,0.0,0.8773069999999998,1.1102230246251565e-16,0.877307,0.877307,10,7.224719895935548
2.0,-3.2,0.0,0.876538,0.0,0.876538,0.876538,10,7.224719895935548
2.0,-3.0,0.0,0.8756008999999999,2.9999999997532e-07,0.8756,0.875601,10,6.465184944608525
2.0,-2.8,0.0,0.874458,0.0,0.874458,0.874458,10,7.224719895935548
2.0,-2.6,0.0,0.873067,0.0,0.873067,0.873067,10,7.224719895935548
2.0,-2.4,0.0,0.871374,0.0,0.871374,0.871374,10,7.224719895935548
2.0,-2.2,0.0,0.869315,0.0,0.869315,0.869315,10,7.224719895935548
2.0,-2.0,0.0,0.866813,0.0,0.866813,0.866813,10,7.224719895935548
2.0,-1.8,0.0,0.863777,0.0,0.863777,0.863777,10,7.224719895935548
2.0,-1.6,0.0,0.8600971,3.000000000086267e-07,0.860097,0.860098,10,6.457426228620403
2.0,-1.4,0.0,0.855645,0.0,0.855645,0.855645,10,7.224719895935548
2.0,-1.2,0.0,0.8502699999999999,1.1102230246251565e-16,0.85027,0.85027,10,7.224719895935548
2.0,-1.0,0.0,0.8437949999999999,1.1102230246251565e-16,0.843795,0.843795,10,7.224719895935548
2.0,-0.8,0.0,0.836019,0.0,0.836019,0.836019,10,7.224719895935548
2.0,-0.6,0.0,0.8267139,2.9999999997532e-07,0.826713,0.826714,10,6.440233985039578
2.0,-0.4,0.0,0.815625,0.0,0.815625,0.815625,10,7.224719895935548
2.0,-0.2,0.0,0.8024790000000002,1.1102230246251565e-16,0.802479,0.802479,10,7.224719895935548
2.0,-0.0,0.0,0.786986,0.0,0.786986,0.786986,10,7.224719895935548
2.0,0.2,0.0,0.7688559999999999,1.1102230246251565e-16,0.768856,0.768856,10,7.224719895935548
2.0,0.4,0.0,0.7478136,4.89897948570723e-07,0.747813,0.747814,10,6.18368773825326
2.0,0.6,0.0,0.7236244000000001,4.898979485163333e-07,0.723624,0.723625,10,6.169407581655566
2.0,0.8,0.0,0.696122,0.0,0.696122,0.696122,10,7.224719895935548
2.0,1.0,0.0,0.665241,0.0,0.665241,0.665241,10,7.224719895935548
2.0,1.2,0.0,0.6310486,4.898979485163333e-07,0.631048,0.631049,10,6.109957186758507
2.0,1.4,0.0,0.5937724,4.89897948570723e-07,0.593772,0.593773,10,6.083514385786349
2.0,1.6,0.0,0.5538158000000001,4.0000000001150227e-07,0.553815,0.553816,10,6.1413053503813675
2.0,1.8,0.0,0.5117531,3.000000000086267e-07,0.511753,0.511754,10,6.231939227396366
2.0,2.0,0.0,0.46831079999999997,3.9999999998929783e-07,0.46831,0.468311,10,6.068474182110239
2.0,2.2,0.0,0.424315,0.0,0.424315,0.424315,10,7.224719895935548
2.0,2.4,0.0,0.380639,0.0,0.380639,0.380639,10,7.224719895935548
2.0,2.6,0.0,0.338129,0.0,0.338129,0.338129,10,7.224719895935548
2.0,2.8,0.0,0.29754129999999995,4.5825756948332303e-07,0.297541,0.297542,10,5.812437608817542
2.0,3.0,0.0,0.25949609999999995,2.999999999919734e-07,0.259496,0.259497,10,5.9370095804582945
2.0,3.2,0.0,0.224444,0.0,0.224444,0.224444,10,7.224719895935548
2.0,3.4,0.0,0.192658,0.0,0.192658,0.192658,10,7.224719895935548
2.0,3.6,0.0,0.164248,0.0,0.164248,0.164248,10,7.224719895935548
2.0,3.8,0.0,0.139179,0.0,0.139179,0.139179,10,7.224719895935548
2.0,4.0,0.0,0.11731,0.0,0.11731,0.11731,10,7.224719895935548
2.0,4.2,0.0,0.09842182000000001,4.0000000001150225e-08,0.0984218,0.0984219,10,6.391031400333519
2.0,4.4,0.0,0.0822469,0.0,0.0822469,0.0822469,10,7.224719895935548
2.0,4.6,0.0,0.0684975,0.0,0.0684975,0.0684975,10,7.224719895935548
2.0,4.8,0.0,0.05688289999999999,6.938893903907228e-18,0.0568829,0.0568829,10,7.224719895935548
2.0,5.0,0.0,0.047123399999999996,6.938893903907228e-18,0.0471234,0.0471234,10,7.224719895935548
2.0,5.2,0.0,0.03895919999999999,6.938893903907228e-18,0.0389592,0.0389592,10,7.224719895935548
2.0,5.4,0.0,0.0321549,0.0,0.0321549,0.0321549,10,7.224719895935548
2.0,5.6,0.0,0.026501600000000004,3.469446951953614e-18,0.0265016,0.0265016,10,7.224719895935548
2.0,5.8,0.0,0.0218167,0.0,0.0218167,0.0218167,10,7.224719895935548
2.0,6.0,0.0,0.0179425,0.0,0.0179425,0.0179425,10,7.224719895935548
2.0,6.2,0.0,0.014744569999999999,4.5825756949286246e-08,0.0147445,0.0147446,10,5.507522464257226
2.0,6.4,0.0,0.0121086,0.0,0.0121086,0.0121086,10,7.224719895935548
2.0,6.6,0.0,0.009938418000000001,3.9999999999762444e-09,0.00993841,0.00993842,10,6.39525726746326
2.0,6.8,0.0,0.008153565000000002,4.999999999970306e-09,0.00815356,0.00815357,10,6.212377533400921
2.0,7.0,0.0,0.0066867939999999985,4.898979485537262e-09,0.00668679,0.0066868,10,6.135112323246732
2.0,7.2,0.0,0.005482229,2.9999999999821838e-09,0.00548222,0.00548223,10,6.261835917923678
2.0,7.4,0.0,0.0044935389999999995,2.9999999999821838e-09,0.00449353,0.00449354,10,6.175467260623316
2.0,7.6,0.0,0.0036824020000000004,3.9999999999762444e-09,0.0036824,0.00368241,10,5.964071206436248
2.0,7.8,0.0,0.0030171800000000004,4.336808689942018e-19,0.00301718,0.00301718,10,7.224719895935548
2.0,8.0,0.0,0.0024717980000000003,3.999999999976245e-09,0.00247179,0.0024718,10,5.790952985176397
2.0,8.2,0.0,0.0020247679999999997,3.9999999999762444e-09,0.00202476,0.00202477,10,5.704315277167545
2.0,8.4,0.0,0.00165843,0.0,0.00165843,0.00165843,10,7.224719895935548
2.0,8.6,0.0,0.00135827,0.0,0.00135827,0.00135827,10,7.224719895935548
2.0,8.8,0.0,0.00111237,0.0,0.00111237,0.00111237,10,7.224719895935548
2.0,9.0,0.0,0.0009109387,4.582575695027994e-10,0.000910938,0.000910939,10,6.298379505507577
2.0,9.2,0.0,0.0007459532999999999,4.5825756945311503e-10,0.000745953,0.000745954,10,6.211601992227527
2.0,9.4,0.0,0.0006108291,3.0000000000472356e-10,0.000610829,0.00061083,10,6.308798464012142
2.0,9.6,0.0,0.0005001671000000001,3.0000000000472356e-10,0.000500167,0.000500168,10,6.221993866577676
2.0,9.8,0.0,0.00040954470000000004,4.582575694779571e-10,0.000409544,0.000409545,10,5.951191662662868
2.0,10.0,0.0,0.000335335,0.0,0.000335335,0.000335335,10,7.224719895935548
2.2,-10.0,0.0,0.900245,0.0,0.900245,0.900245,10,7.224719895935548
2.2,-9.8,0.0,0.9002448,3.9999999996709333e-07,0.900244,0.900245,10,6.3523006301836595
2.2,-9.6,0.0,0.9002431999999999,4.0000000001150227e-07,0.900243,0.900244,10,6.352299858265626
2.2,-9.4,0.0,0.9002420000000001,1.1102230246251565e-16,0.900242,0.900242,10,7.224719895935548
2.2,-9.2,0.0,0.9002402999999999,4.5825756945788473e-07,0.90024,0.900241,10,6.293248803257306
2.2,-9.0,0.0,0.9002383,4.582575695087615e-07,0.900238,0.900239,10,6.293247838366782
2.2,-8.8,0.0,0.9002359999999999,1.1102230246251565e-16,0.900236,0.900236,10,7.224719895935548
2.2,-8.6,0.0,0.9002329999999998,1.1102230246251565e-16,0.900233,0.900233,10,7.224719895935548
2.2,-8.4,0.0,0.9002289999999998,1.1102230246251565e-16,0.900229,0.900229,10,7.224719895935548
2.2,-8.2,0.0,0.9002250000000002,1.1102230246251565e-16,0.900225,0.900225,10,7.224719895935548
2.2,-8.0,0.0,0.9002191999999999,4.0000000001150227e-07,0.900219,0.90022,10,6.352288280053756
2.2,-7.8,0.0,0.9002130000000002,1.1102230246251565e-16,0.900213,0.900213,10,7.224719895935548
2.2,-7.6,0.0,0.900205,0.0,0.900205,0.900205,10,7.224719895935548
2.2,-7.4,0.0,0.9001948000000001,3.999999999670934e-07,0.900194,0.900195,10,6.352276508603462
2.2,-7.2,0.0,0.9001822,3.9999999996709333e-07,0.900182,0.900183,10,6.352270429753896
2.2,-7.0,0.0,0.9001680000000001,1.1102230246251565e-16,0.900168,0.900168,10,7.224719895935548
2.2,-6.8,0.0,0.9001495,5.000000000143778e-07,0.900149,0.90015,10,6.255344640238697
2.2,-6.6,0.0,0.900127,0.0,0.900127,0.900127,10,7.224719895935548
2.2,-6.4,0.0,0.9000999999999999,1.1102230246251565e-16,0.9001,0.9001,10,7.224719895935548
2.2,-6.2,0.0,0.900067,0.0,0.900067,0.900067,10,7.224719895935548
2.2,-6.0,0.0,0.900027,0.0,0.900027,0.900027,10,7.224719895935548
2.2,-5.8,0.0,0.8999780000000002,2.220446049250313e-16,0.899978,0.899978,10,7.224719895935548
2.2,-5.6,0.0,0.8999176999999999,4.582575695087615e-07,0.899917,0.899918,10,6.293093146426339
2.2,-5.4,0.0,0.8998440000000001,1.1102230246251565e-16,0.899844,0.899844,10,7.224719895935548
2.2,-5.2,0.0,0.8997542,3.999999999670934e-07,0.899754,0.899755,10,6.3520638912986955
2.2,-5.0,0.0,0.8996449999999999,1.1102230246251565e-16,0.899645,0.899645,10,7.224719895935548
2.2,-4.8,0.0,0.8995110000000001,1.1102230246251565e-16,0.899511,0.899511,10,7.224719895935548
2.2,-4.6,0.0,0.899348,0.0,0.899348,0.899348,10,7.224719895935548
2.2,-4.4,0.0,0.8991481,3.000000000086267e-07,0.899148,0.899149,10,6.476709976172868
2.2,-4.2,0.0,0.8989049999999998,1.1102230246251565e-16,0.898905,0.898905,10,7.224719895935548
2.2,-4.0,0.0,0.898608,0.0,0.898608,0.898608,10,7.224719895935548
2.2,-3.8,0.0,0.8982449999999998,1.1102230246251565e-16,0.898245,0.898245,10,7.224719895935548
2.2,-3.6,0.0,0.8978028,4.000000000115022e-07,0.897802,0.897803,10,6.351120964172336
2.2,-3.4,0.0,0.8972628000000002,4.0000000001150227e-07,0.897262,0.897263,10,6.350859671184155
2.2,-3.2,0.0,0.896604,0.0,0.896604,0.896604,10,7.224719895935548
2.2,-3.0,0.0,0.895801,0.0,0.895801,0.895801,10,7.224719895935548
2.2,-2.8,0.0,0.8948219999999999,1.1102230246251565e-16,0.894822,0.894822,10,7.224719895935548
2.2,-2.6,0.0,0.8936290000000001,1.1102230246251565e-16,0.893629,0.893629,10,7.224719895935548
2.2,-2.4,0.0,0.8921759999999999,1.1102230246251565e-16,0.892176,0.892176,10,7.224719895935548
2.2,-2.2,0.0,0.8904080000000001,1.1102230246251565e-16,0.890408,0.890408,10,7.224719895935548
2.2,-2.0,0.0,0.8882580000000001,1.1102230246251565e-16,0.888258,0.888258,10,7.224719895935548
2.2,-1.8,0.0,0.8856463000000001,4.582575694578847e-07,0.885646,0.885647,10,6.286150665269451
2.2,-1.6,0.0,0.882477,0.0,0.882477,0.882477,10,7.224719895935548
2.2,-1.4,0.0,0.878637,0.0,0.878637,0.878637,10,7.224719895935548
2.2,-1.2,0.0,0.873991,0.0,0.873991,0.873991,10,7.224719895935548
2.2,-1.0,0.0,0.868383,0.0,0.868383,0.868383,10,7.224719895935548
